086b41efd599d43c,/m/03bt1vf,/m/01mzpv,0.298125,0.37,0.36491558,0.5018762,0.3575,0.37875,0.47654784,0.5684803,on
05b87973902107a0,/m/01mzpv,/m/04bcr3,0.814,0.984,0.75,0.98995984,0.23733333,0.76266664,0.49698794,0.8684739,at
065e0499c1c7be03,/m/01mzpv,/m/04bcr3,0.308125,0.56625,0.52725565,0.9511278,0.381875,0.68125,0.30733082,0.76221806,at
0035747f89c50622,/m/01mzpv,/m/04bcr3,0.639375,0.67375,0.35146442,0.5615063,0,0.908125,0.3205021,0.98995817,at
0beac3d809597763,/m/03bt1vf,/m/04bcr3,0.42578125,0.5859375,0.34114584,0.60286456,0.20410156,0.40234375,0.34895834,0.54817706,at
095cc1a0cdc43459,/m/03bt1vf,/m/04bcr3,0.2475,0.589375,0.12335216,0.9708098,0.568125,0.97125,0.70621467,0.97551787,at
069186603e48f8eb,/m/03bt1vf,/m/04bcr3,0.309375,0.411875,0,0.5262664,0.216875,0.525625,0.3020638,0.5131332,at
0609c22ab3964a9c,/m/04yx4,/m/01mzpv,0.430625,0.640625,0.13133208,0.924015,0.448125,0.605625,0.6144465,0.8761726,on
00567d75eb0aef12,/m/01mzpv,/m/04bcr3,0.6425,0.975625,0.27673545,0.9249531,0.183125,0.691875,0.3020638,0.9512195,at
0cbbd8dc1f2a146c,/m/0dt3t,/m/04bcr3,0.24533333,0.29666665,0.576,0.934,0,1,0.097,0.949,on
0b619d9dea976ec8,/m/04yx4,/m/078n6m,0.5525,0.8625,0.2783019,0.81320757,0.381875,0.874375,0.61415094,0.96792454,at
063cab352f438a7e,/m/04yx4,/m/026t6,0.199,0.999,0.20066667,0.83133334,0.592,0.999,0.48466668,0.76666665,plays
0bca661266e37656,/m/03bt1vf,/m/04bcr3,0.240625,0.325,0.30300188,0.45684803,0.280625,0.331875,0.43996248,0.5825516,at
0c59c5ab2af8c8b1,/m/04yx4,/m/0342h,0.5025,0.920625,0.2975,0.99916667,0.526875,0.9475,0.16333333,0.99916667,plays
0ac2aee2251e813e,/m/01mzpv,/m/078n6m,0.5725,0.78625,0.58166665,0.8725,0.3625,0.555,0.69,0.8883333,at
0534ec2fd991cb13,/m/01mzpv,/m/04bcr3,0.21375,0.220625,0.305,0.325,0.17375,0.221875,0.315,0.375,at
08fddc6ac9f3179e,/m/01mzpv,/m/01y9k5,0.565,0.70375,0.52532834,0.8442777,0.55875,0.85625,0.5290807,0.8442777,at
072b1045e2209014,/m/04yx4,/m/04bcr3,0.1775,0.415625,0.2962343,0.99916315,0,0.999375,0.48200837,0.99916315,at
01689d4c7654113f,/m/04yx4,/m/04bcr3,0.56,0.61583334,0.4140527,0.6311167,0.5475,0.61333334,0.54830617,0.57967377,at
095877f99497f5df,/m/03bt1vf,/m/0199g,0.0725,0.164375,0.27665707,0.67819405,0.0675,0.143125,0.45629203,0.6820365,on
042099915bd18fc2,/m/03bt1vf,/m/01mzpv,0.53875,0.65375,0.35916665,0.5283333,0.573125,0.649375,0.44416666,0.5541667,on
00052e8d1fd495a5,/m/01mzpv,/m/04bcr3,0.656875,0.693125,0.52022576,0.6227658,0.534375,0.673125,0.5409219,0.64534336,at
08c90260cf025c0e,/m/04yx4,/m/04bcr3,0.41625,0.75875,0.5366667,0.97,0.55625,0.99875,0.83666664,0.99833333,at
0bc6c5a7fb83d51d,/m/04yx4,/m/0bt9lr,0.26375,0.623125,0.32549387,0.9285042,0.5125,0.7325,0.46095955,0.8156162,interacts_with
06dbd0d730c2f875,/m/01mzpv,/m/04bcr3,0.6075,0.66,0.3075,0.4175,0.448125,0.641875,0.35166666,0.44,at
05bede5cf3cbd1e9,/m/04yx4,/m/01mzpv,0.12,0.31777778,0.294375,0.434375,0.13,0.28111112,0.414375,0.49125,on
06dea3392440f760,/m/04yx4,/m/01mzpv,0.400625,0.525,0.40712947,0.72983116,0.41,0.491875,0.5487805,0.7879925,on
09ee9011e85ea67b,/m/05r655,/m/01mzpv,0,0.15625,0.38333333,0.65,0,0.16625,0.5783333,0.89,on
0bfa69fa167a6e02,/m/01mzpv,/m/04bcr3,0.17,0.496875,0.45833334,0.8183333,0.0525,0.9275,0.74833333,0.99666667,at
05a0d20ca3a625e3,/m/04yx4,/m/04bcr3,0.663,0.93,0.40451127,0.77293235,0.487,0.941,0.70827067,0.99849623,at
044531f3d076c3be,/m/01mzpv,/m/04bcr3,0.605625,0.685625,0.3425,0.5183333,0.488125,0.765625,0.36916667,0.52916664,at
06d012dd6cbeb0d5,/m/04yx4,/m/019w40,0.525625,0.61625,0.4375,0.6425,0.4225,0.77625,0.49333334,0.65166664,holds
005241bcf968699f,/m/05r655,/m/01940j,0.171875,0.835,0.000625,0.981875,0.00625,0.43625,0.051875,0.72,wears
0bb4fcb3c7b39e76,/m/03bt1vf,/m/080hkjn,0.790625,0.83125,0,0.1618335,0.785625,0.81375,0.011225444,0.080449015,wears
0118a8161ca6cb6b,/m/01mzpv,/m/078n6m,0.016666668,0.31666666,0.48163265,0.8489796,0.28333333,0.78,0.42040816,0.82040817,at
054582b5c167bcfe,/m/04yx4,/m/0hg7b,0.34,0.999375,0.24976526,0.99906105,0.45125,0.71125,0.4234742,0.50985914,holds
075bd8b51eb54822,/m/01mzpv,/m/04bcr3,0.61,0.8,0.34960938,0.9169922,0.4225,0.73125,0.45117188,0.9433594,at
004dd1bb774a6a89,/m/03bt1vf,/m/04dr76w,0.27673545,0.99906194,0.105625,0.999375,0.85834897,0.98405254,0.46625,0.746875,holds
046b690f56dcbf29,/m/01mzpv,/m/01y9k5,0.7302752,0.8348624,0.49173555,0.76033056,0.759633,0.9669725,0.45179063,0.7892562,at
04c4d04bf1505f29,/m/03bt1vf,/m/0k4j,0.21289063,0.5332031,0.2565104,0.76692706,0,0.99902344,0.515625,0.99869794,inside_of
072c614984395ba7,/m/04yx4,/m/04bcr3,0.1546875,0.7078125,0.14166667,0.98541665,0.5484375,0.9296875,0.49375,0.9895833,at
04ff8547eead5f85,/m/03bt1vf,/m/04bcr3,0.2025,0.305,0.34521577,0.8545966,0.28125,0.945,0.5844278,0.93808633,at
04490fd290d863c1,/m/01mzpv,/m/04bcr3,0.57625,0.73375,0.38833332,0.76166666,0.601875,0.9475,0.395,0.91083336,at
04c7a9dbd505759c,/m/04yx4,/m/04bcr3,0.66625,0.999375,0.42020774,0.9990557,0.48625,0.97375,0.6279509,0.96694994,at
0a9cdeddb38d8bfe,/m/04yx4,/m/03k3r,0.37625,0.561875,0.22273144,0.7800183,0.289375,0.79625,0.38130155,0.9431714,interacts_with
067e9a5ad986daa9,/m/03bt1vf,/m/01mzpv,0.4624374,0.9232053,0.185,0.77125,0.77378964,0.9991653,0.371875,0.725625,on
044c6be5d9eb7079,/m/01mzpv,/m/04bcr3,0.31835938,0.71875,0.5598958,0.9921875,0.16796875,0.99609375,0.40885416,0.94140625,at
092d497cbc0643be,/m/01mzpv,/m/04bcr3,0.31875,0.575625,0.77666664,1,0.085,0.606875,0.6041667,0.93,at
005241bcf968699f,/m/05r655,/m/01940j,0.171875,0.835,0.000625,0.981875,0.00625,0.43625,0.051875,0.72,holds
019f183b6902a3f1,/m/04yx4,/m/01mzpv,0.296875,0.575,0.4425,0.99916667,0.395625,0.634375,0.69083333,0.99583334,on
001a4a9fc0d7dce3,/m/01mzpv,/m/04bcr3,0.156875,0.7075,0.85038036,0.9991547,0.70375,0.999375,0.70498735,0.9991547,at
08b37a2439ce067c,/m/04yx4,/m/04bcr3,0.3975,0.57,0.20083334,0.43916667,0.27625,0.85125,0.48333332,1,at
08536614687c7c0a,/m/03bt1vf,/m/04bcr3,0.6923077,0.9718574,0.005625,0.573125,0,0.945591,0.385,0.6975,at
067e5ca4ac563924,/m/01mzpv,/m/04bcr3,0.3625,0.421875,0.76666665,0.87166667,0.2675,0.4225,0.7675,0.9841667,at
05dc76dcd4fc3589,/m/01mzpv,/m/04bcr3,0.88,0.904375,0.44267783,0.4786611,0.80125,0.89,0.46778244,0.52970713,at
087fdeaf23973dda,/m/01mzpv,/m/04bcr3,0.715,0.99916667,0.781875,0.996875,0.46916667,0.91333336,0.5575,0.915625,at
0678896d48ea86e3,/m/03bt1vf,/m/01mzpv,0.6298828,0.6923828,0.4778646,0.6744792,0.61816406,0.69140625,0.56640625,0.6901042,on
08731d4396fa369b,/m/03bt1vf,/m/04bcr3,0.11657559,0.2586521,0.53375,0.880625,0.08105647,0.2513661,0.68875,0.905,at
0bf0f81a34799637,/m/04yx4,/m/01mzpv,0.494375,0.58125,0.3125,0.5225,0.501875,0.528125,0.465,0.51666665,on
085c704a802b9e17,/m/03bt1vf,/m/04bcr3,0.375,0.439375,0.40730336,0.6825843,0,0.40125,0.5730337,0.6769663,at
08bc01264fda22e3,/m/04yx4,/m/01mzpv,0.213125,0.3,0.36585367,0.51125705,0.229375,0.278125,0.4803002,0.52251405,on
0c1e0c1f4346a4e2,/m/04yx4,/m/01mzpv,0.51625,0.914375,0.30300188,0.9296435,0.64875,0.9575,0.5131332,0.99906194,on
0899cae1f10e5f9f,/m/05r655,/m/04bcr3,0.220625,0.885,0.0875,0.9941667,0.01625,0.28875,0.50166667,1,at
06811ede8c401b9c,/m/03bt1vf,/m/04bcr3,0.06125,0.130625,0.35205993,0.4428839,0.000625,0.22375,0.41573033,0.6170412,at
0adebffa6b367b58,/m/01bl7v,/m/0cvnqh,0.5133991,0.6988717,0.42575186,0.9050752,0.24188998,0.9090268,0.44078946,0.5930451,on
002c96cafa83ff8e,/m/01mzpv,/m/078n6m,0.615625,0.981875,0.29173988,0.9674868,0.395625,0.81875,0.2486819,0.74253076,at
092d497cbc0643be,/m/03bt1vf,/m/01mzpv,0.10625,0.22375,0.49,0.6433333,0.079375,0.230625,0.62583333,0.82916665,on
00a677c35918cb34,/m/04yx4,/m/02p5f1q,0,0.99875,0,0.99833333,0.01875,0.32125,0.26333332,0.65,holds
0c8db825a5888b32,/m/03bt1vf,/m/04bcr3,0.7979987,0.9631019,0.2375587,0.43004695,0.038148843,0.98248905,0.4056338,0.55774647,at
0002af997ecdfcf4,/m/04yx4,/m/01mzpv,0.7975,0.924375,0.32444444,0.67444444,0.776875,0.8075,0.45555556,0.49888888,on
09bf641f3bd45850,/m/03bt1vf,/m/01y9k5,0.16,0.26125,0.2953975,0.5205021,0.224375,0.49125,0.5037657,0.6041841,at
00149ed2733a5024,/m/01mzpv,/m/04bcr3,0,0.09166667,0.31,0.675,0.12166667,0.89,0.334375,0.71875,at
05bebff2bbff5b45,/m/03bt1vf,/m/0bt9lr,0,0.999375,0,0.99906194,0.0625,0.78,0.3499062,0.99906194,interacts_with
08e59b02132e98c0,/m/04yx4,/m/04bcr3,0.32,0.591875,0.2687266,0.77340823,0.275625,0.689375,0.74531835,0.9494382,at
06f0ee784bb46838,/m/01mzpv,/m/04bcr3,0.086875,0.21,0.6894934,0.82645404,0.075625,0.37625,0.6529081,0.96153843,at
0057d2e530dad55c,/m/04yx4,/m/04bcr3,0.396875,0.4875,0.39791667,0.66041666,0.453125,0.78125,0.57916665,0.68541664,at
08af2e17bc422e40,/m/05r655,/m/0dv5r,0.66,0.92,0.5046025,0.967364,0.71375,0.828125,0.62343097,0.7330544,holds
00c2f392adf578b9,/m/03bt1vf,/m/01y9k5,0.531875,0.59375,0.4025,0.5941667,0.555,0.999375,0.49333334,0.84,at
005daf4e46d27e15,/m/01mzpv,/m/04bcr3,0.34875,0.463125,0.50666666,0.81,0.128125,0.556875,0.51555556,0.9111111,at
000955c23be5bb09,/m/01mzpv,/m/04bcr3,0.78,0.9,0.7617261,0.9924953,0.59375,0.8775,0.7354597,0.9643527,at
002ace6f42e5ff98,/m/09tvcd,/m/04bcr3,0.5141243,0.6450094,0.460625,0.58875,0,0.99905837,0.390625,0.999375,on
0baa5d70148197e4,/m/04yx4,/m/04bcr3,0.4225,0.59375,0.61712134,0.9849483,0.42125,0.999375,0.68955785,0.99905926,at
07a2a643e642dc16,/m/04yx4,/m/04bcr3,0.91721857,0.99834436,0.35099337,0.66887414,0.339404,1,0.6379691,0.9977925,at
003b857ac77f0323,/m/05r655,/m/07y_7,0.05125,0.81625,0.165625,0.9125,0.25625,0.9775,0,0.8203125,plays
09346351e1337789,/m/04yx4,/m/01mzpv,0.1075,0.184375,0.5094162,0.6563088,0.1725,0.196875,0.57532954,0.6581921,on
0bbd3b519743ceb7,/m/03bt1vf,/m/0342h,0,0.46,0.01260126,0.9981998,0.2525,0.999375,0.7317732,0.9990999,holds
00fb40be0e56f3c9,/m/04yx4,/m/0342h,0.324375,0.6125,0.18967587,0.9987995,0.33875,0.430625,0.7334934,0.95078033,plays
0c7cd4162742f0b5,/m/01mzpv,/m/04bcr3,0,0.181875,0.685,0.99916667,0.099375,0.599375,0.6675,0.99916667,at
07680db88e37e5a6,/m/04yx4,/m/0hg7b,0.229375,0.999375,0.12007505,0.99906194,0.7475,0.86125,0.59380865,0.9193246,holds
0a1098ebc5d987f7,/m/04yx4,/m/0342h,0.669375,0.999375,0.029162748,0.99905926,0.699375,0.83125,0.6095955,0.99905926,plays
058536085c6981fe,/m/01mzpv,/m/04bcr3,0.75875,0.87375,0.70666665,0.9716667,0.2075,0.77,0.72333336,0.99833333,at
046b690f56dcbf29,/m/01mzpv,/m/01y9k5,0.86238533,0.9605505,0.48209366,0.70523417,0.759633,0.9669725,0.45179063,0.7892562,at
0acc9ca002cde894,/m/01mzpv,/m/04bcr3,0.225625,0.328125,0.7157599,0.9727955,0,0.27375,0.7035647,0.99906194,at
06949a91829952d8,/m/04yx4,/m/01mzpv,0.609375,0.8708882,0.25904605,0.8700658,0.60855263,0.88733554,0.47203946,0.90460527,on
0c5e08e0b1e7696d,/m/01mzpv,/m/04bcr3,0.8347222,0.86319447,0.41708043,0.47368422,0.8625,0.92291665,0.39324728,0.45382324,at
0132188c1681fcd3,/m/04yx4,/m/026t6,0.32875,0.439375,0.46810508,0.76829267,0.35375,0.39875,0.56378984,0.64446527,plays
001e717f441cddaa,/m/03bt1vf,/m/0hg7b,0.378125,0.803125,0.23083334,0.99916667,0.59375,0.650625,0.42416668,0.6525,holds
0bcf03a7224cb041,/m/03bt1vf,/m/04bcr3,0.448,0.711,0.29866666,0.924,0,0.999,0.6666667,0.99866664,at
0a4092e58fd2199f,/m/01mzpv,/m/04bcr3,0.38625,0.449375,0.74293786,0.82956684,0.4275,0.494375,0.74670434,0.83898306,at
000a068523870528,/m/04yx4,/m/01y9k5,0.67375,0.765625,0.20585267,0.39051464,0.001875,0.996875,0.3804238,0.9959637,at
066eab4f36756106,/m/03bt1vf,/m/0199g,0.37875,0.725625,0.3524436,0.9370301,0.289375,0.785625,0.4943609,0.9605263,on
04f7a71ee5b6449f,/m/04yx4,/m/04bcr3,0.2975,0.46,0.24868652,0.67075306,0.04375,1,0.66549915,1,at
06626e7a1c1c30b6,/m/01mzpv,/m/04bcr3,0.73125,0.78,0.4220963,0.52785647,0.115,0.865625,0.4523135,0.7969783,at
04a96da897ab1bb0,/m/04yx4,/m/04bcr3,0.66125,0.83125,0.25,0.8333333,0.78875,0.99875,0.53333336,0.85333335,at
0b98043e560efca0,/m/01mzpv,/m/01y9k5,0.4175,0.500625,0.5836466,0.8956767,0.32,0.623125,0.59774435,0.97086465,at
08b5e292eab6d28e,/m/03bt1vf,/m/080hkjn,0.12875,0.30875,0.46,1,0.1625,0.33375,0.6433333,0.99916667,wears
096dbb55a70c00b3,/m/03bt1vf,/m/01y9k5,0.606875,0.863125,0.2251407,0.9709193,0.005,0.995625,0.772045,0.9521576,at
00fe19f6324beb0c,/m/03bt1vf,/m/04bcr3,0.724,0.998,0.23466666,0.8986667,0,0.86,0.44,0.98933333,at
006288e44381e6d0,/m/01mzpv,/m/01y9k5,0.53875,0.599375,0.7746341,0.9434146,0.4225,0.613125,0.76,0.9209756,at
0abe051196461ac7,/m/01mzpv,/m/04bcr3,0.5858333,0.6741667,0.420625,0.53875,0.58,0.80583334,0.44125,0.581875,at
05a94eb7bacac6fe,/m/05r655,/m/04bcr3,0.306875,0.445625,0.19606003,0.82457787,0.464375,0.950625,0.6707317,0.9662289,at
0029be34ca41642c,/m/04yx4,/m/04bcr3,0.01125,0.305625,0.46341464,0.99906194,0.166875,0.78,0.55722326,0.99906194,at
09749366ae042224,/m/0bt9lr,/m/03ssj5,0.0925,0.333125,0.30333334,0.50416666,0.004375,1,0.005,0.99916667,on
095cc1a0cdc43459,/m/05r655,/m/04bcr3,0.240625,0.58125,0.13088512,0.99905837,0.568125,0.97125,0.70621467,0.97551787,at
04b90b17a7ca8aa4,/m/01599,/m/04bcr3,0.560625,0.595,0.53221756,0.60167366,0.19875,0.72625,0.50209206,0.6292887,on
0b9b6fffc5368705,/m/04yx4,/m/04bcr3,0.9725,0.99875,0.6716698,0.8630394,0,0.99875,0.8105066,0.9981238,at
0999a29ac7f8450a,/m/04yx4,/m/0hg7b,0.1445271,0.9946865,0.075124025,0.9681077,0.20935175,0.35069075,0.45145288,0.90007085,holds
0531b7498686315c,/m/04yx4,/m/04bcr3,0.561875,0.675625,0.26583335,0.56333333,0.36625,0.615625,0.45666668,0.56583333,at
0651f811e4458e1b,/m/04yx4,/m/04bcr3,0.045,0.413125,0.29416665,0.9058333,0.10625,0.78875,0.865,0.99833333,at
0c62f25a2dbc5b7c,/m/01mzpv,/m/04bcr3,0.46375,0.51875,0.06660413,0.1988743,0.0125,0.873125,0.08630394,0.42682928,at
0171503db49c20c9,/m/04yx4,/m/01mzpv,0,0.10625,0.49,0.695,0.0025,0.08,0.6375,0.7575,on
062b62cfbaa00c7e,/m/04yx4,/m/04bcr3,0.065625,0.390625,0.34666666,0.99916667,0.260625,0.7325,0.5566667,0.99916667,at
005698af056c9567,/m/01mzpv,/m/04bcr3,0.4775,0.66375,0.56472796,0.99906194,0.11125,0.5775,0.5600375,0.99624765,at
0b940955cbd6eed6,/m/09tvcd,/m/04bcr3,0.344375,0.490625,0,0.33208254,0,1,0,1,on
079340221a5e4408,/m/01mzpv,/m/01y9k5,0,0.0828125,0.4484375,0.753125,0,0.9984375,0.3421875,0.84375,at
0b46f830b3153ace,/m/04yx4,/m/0342h,0.18539326,0.94382024,0.1025,0.7875,0.37734082,0.69382024,0.574375,0.833125,plays
0b4fc07279e774f8,/m/01mzpv,/m/04bcr3,0.61625,0.688125,0.6181989,0.80675423,0.5,0.6525,0.6369606,0.80206376,at
0468c95e8aab1f32,/m/04yx4,/m/04bcr3,0.30875,0.390625,0.30487806,0.40712947,0.286875,0.915625,0.35741088,0.7532833,at
016fbd083b98786f,/m/01mzpv,/m/04bcr3,0.125625,0.37875,0.55833334,0.98333335,0,0.415,0.5275,0.99916667,at
000955c23be5bb09,/m/01mzpv,/m/04bcr3,0.21875,0.30625,0.750469,0.7692308,0.00375,0.3475,0.76360226,0.9981238,at
006b9f2eaefa524f,/m/04yx4,/m/01mzpv,0.413125,0.809375,0.3625,0.9483333,0.43375,0.806875,0.44416666,0.97,on
06279111df173382,/m/05r655,/m/04bcr3,0,0.2390625,0.621875,0.9984375,0.25625,0.66875,0.140625,0.9984375,at
00a3ba6b80ddd875,/m/01mzpv,/m/04bcr3,0.02625,0.313125,0.033898305,0.63747644,0,0.155,0,0.40960452,at
041e3e011d74d065,/m/03bt1vf,/m/04bcr3,0.4232026,0.8382353,0.07189543,0.6846405,0.1503268,0.99019605,0.5702614,0.998366,at
0984b69ec44f98d7,/m/03bt1vf,/m/0342h,0.36,0.49,0.37083334,0.8475,0.383125,0.535,0.4525,0.6675,plays
08ab1aec52609db3,/m/04yx4,/m/07y_7,0.29924953,0.7457786,0.40375,0.99375,0.08348968,0.4043152,0.5275,0.993125,holds
0cbc0f3eb4ae079b,/m/04yx4,/m/0bt9lr,0,0.32352942,0.13725491,0.89379084,0.21568628,0.5522876,0.2369281,0.9248366,interacts_with
0ae58cd96a38192c,/m/04yx4,/m/04bcr3,0,0.205625,0.30357143,0.8834587,0.0625,0.25875,0.54041356,0.9238722,at
043c85fbf0792abc,/m/05r655,/m/04bcr3,0.1875,0.30375,0.49833333,0.8183333,0.225,0.404375,0.6225,0.6875,at
0c5036858b997091,/m/01bl7v,/m/04bcr3,0.6675,0.999375,0.045751635,0.9990663,0.045625,0.96125,0.38655463,0.9309057,at
09a4078cc6b1a4a2,/m/04yx4,/m/04bcr3,0.0575,0.450625,0.27939793,0.8664158,0,0.999375,0.68955785,0.99905926,at
017bd621c10b19ed,/m/03bt1vf,/m/01mzpv,0.4075,0.52625,0.2225,0.44,0.509375,0.538125,0.39,0.5225,on
068a65a3836c1013,/m/01mzpv,/m/04bcr3,0.2175,0.235625,0.3805061,0.41424555,0,0.438125,0.40581068,0.6176195,at
0c2b58ffbd2abb2d,/m/04yx4,/m/04bcr3,0.58625,0.853125,0.4577861,0.99906194,0.225,0.83625,0.5356473,0.99906194,at
051e299ac50f5183,/m/03bt1vf,/m/080hkjn,0.32375,0.69625,0.30185497,0.99156827,0.63125,0.846875,0.579258,0.99915683,holds
092fa37b57aa8dfc,/m/01bl7v,/m/04bcr3,0,0.25375,0.5808333,0.99916667,0.0575,0.969375,0.63166666,0.99916667,at
0c4ed22fb9771141,/m/04yx4,/m/0342h,0.5675,0.778125,0.33,0.83416665,0.575625,0.78375,0.47083333,0.6066667,plays
08ce176b8ba8fd2f,/m/03bt1vf,/m/04bcr3,0.199375,0.459375,0.5112782,0.8966165,0.093125,0.7325,0.65225565,0.99906015,at
0a710b03755a7e1d,/m/01mzpv,/m/04bcr3,0.066875,0.39625,0.45833334,0.99916667,0.325,0.720625,0.515,0.99916667,at
0c76a189a5e7de44,/m/04yx4,/m/04bcr3,0.1,0.216875,0.3095014,0.47695202,0.045625,0.390625,0.47601128,0.64252114,at
079d4017dab8b4d5,/m/01mzpv,/m/04bcr3,0.589375,0.88125,0.4934334,0.9512195,0.27625,0.836875,0.36772984,0.81707317,at
0c0ce031ee50a14e,/m/04yx4,/m/0342h,0.26666668,0.7183333,0.173125,0.863125,0.2375,0.6483333,0.41375,0.78875,plays
099f15365fcdac70,/m/09tvcd,/m/04bcr3,0.325,0.36354166,0.4859375,0.6265625,0,0.659375,0.5234375,0.9984375,on
0b934dea8b2dad7e,/m/04yx4,/m/03ssj5,0.59375,0.704375,0.42916667,0.60583335,0.521875,0.874375,0.45083332,0.72083336,on
005dcff3c0a9956e,/m/01mzpv,/m/04bcr3,0.68499535,0.7716682,0.5675,0.72125,0.006523765,0.9748369,0.520625,0.661875,at
005fd6b16aedbdac,/m/04yx4,/m/01mzpv,0.3623047,0.45898438,0.37774524,0.59297216,0.40820313,0.4736328,0.44363105,0.59150803,on
06269a7b7c7cf8e3,/m/05r655,/m/0hg7b,0.011246486,0.868791,0.15,0.999375,0.26710403,0.4601687,0.38125,0.559375,holds
0a5eefbe9c9795ae,/m/03bt1vf,/m/04bcr3,0.35178572,0.49732143,0.47657296,0.9879518,0.22232144,0.79732144,0.6318608,0.935743,at
08d4ebde71b92be3,/m/03bt1vf,/m/04bcr3,0.34118438,0.4757739,0.27204502,0.4177611,0.06191117,0.41991925,0.39337087,0.9981238,at
05377903baeee343,/m/01mzpv,/m/04bcr3,0.00375,0.125625,0.73444444,0.9988889,0.076875,0.333125,0.6155556,0.9777778,at
00b9bd1bd8b3000f,/m/03bt1vf,/m/0dv5r,0.2575,0.695,0.13227017,1,0.389375,0.535,0.30018762,0.43996248,holds
04af1f8eabf59e61,/m/03bt1vf,/m/080hkjn,0.31890875,0.6848542,0.021875,0.91625,0.21354656,0.4844779,0.286875,0.64875,holds
08e8a2716fd816c0,/m/04yx4,/m/0342h,0.354375,0.7625,0.38273922,0.99906194,0.57875,0.890625,0.69324577,1,holds
04f18a6d4173b2b9,/m/04yx4,/m/04bcr3,0.55390626,0.74296874,0.315625,0.61354166,0,0.99921876,0.62708336,0.99895835,at
08e1e40e5ec876d2,/m/05r655,/m/050k8,0.60375,0.950625,0,0.99903286,0.791875,0.948125,0.31237912,0.6257253,holds
0bae5e44265a0764,/m/04yx4,/m/04bcr3,0.15625,0.4175,0.1962096,0.81828314,0.398125,0.811875,0.49386844,0.858417,at
0af6fb0ae633a7bb,/m/03bt1vf,/m/080hkjn,0.21666667,0.95555556,0.0075675678,0.9989189,0.1537037,0.4814815,0.43027028,0.7989189,holds
0ccc42414c105c96,/m/03bt1vf,/m/01mzpv,0.6730769,0.77366865,0.6066667,0.95111114,0.716716,0.8084319,0.75666666,0.9988889,on
09026c41f9c18b3d,/m/03bt1vf,/m/04bcr3,0.76625,0.851875,0.74032104,0.8744098,0.701875,0.85125,0.65250236,0.82436264,at
0a470381f72b0fc8,/m/05r655,/m/01y9k5,0.31875,0.576875,0.42166665,0.99916667,0.243125,0.999375,0.55583334,0.99916667,at
048fae742f0c329c,/m/04yx4,/m/04bcr3,0.848125,0.999375,0.29,0.65833336,0.053125,0.76375,0.4825,0.88166666,at
07671ed0c2e867d6,/m/03bt1vf,/m/01s55n,0.616875,0.659375,0.2725564,0.45582706,0.66375,0.679375,0.43609023,0.52255636,holds
0c0c0f1d746089be,/m/03bt1vf,/m/04bcr3,0.17125,0.285625,0.3379934,0.7277961,0.250625,0.743125,0.43009868,0.6833882,at
06a5aa3d70c8f7d5,/m/01mzpv,/m/04bcr3,0.44625,0.575,0.7182836,0.9981343,0.26625,0.43875,0.6641791,0.75,at
0c3d42c54368bad5,/m/04yx4,/m/026t6,0.629375,0.999375,0.21669793,0.99906194,0.66375,0.750625,0.47654784,0.53752345,plays
0072844cd786a9d5,/m/04yx4,/m/01mzpv,0.3234375,0.52265626,0.3428246,0.9692483,0.328125,0.5804688,0.48405465,0.92938495,on
079c21715a6231a6,/m/01mzpv,/m/01y9k5,0.546875,0.7203125,0.62083334,0.9916667,0.665625,0.940625,0.72083336,0.9916667,at
060b2cb7995cc3d1,/m/04yx4,/m/02p5f1q,0.425625,0.926875,0.10824742,0.93505156,0.65875,0.888125,0.8618557,0.9989691,holds
05a94eb7bacac6fe,/m/03bt1vf,/m/04bcr3,0.508125,0.659375,0.34896812,0.74390244,0.464375,0.950625,0.6707317,0.9662289,at
019bf7f27063c458,/m/01mzpv,/m/04bcr3,0.28625,0.33625,0.78707224,0.9106464,0.32375,0.38375,0.8098859,0.90304184,at
06c53dace4023565,/m/04yx4,/m/01y9k5,0.239375,0.5375,0.31416667,0.695,0.135625,0.96,0.6175,1,at
0868c9df4fb66b82,/m/03bt1vf,/m/026t6,0.5431548,0.7395833,0.2792793,0.996997,0.48065478,0.5416667,0.7027027,0.8378378,plays
000497c81f04d99d,/m/01mzpv,/m/04bcr3,0.711875,0.844375,0.7263355,0.9718838,0.6725,0.79125,0.7113402,0.891284,at
0aa0e5a61e4c96f8,/m/04yx4,/m/01mzpv,0.016875,0.125625,0.505,0.79083335,0,0.12875,0.72,0.99916667,on
016aedb5af271417,/m/03bt1vf,/m/09tvcd,0.36601308,0.99509805,0.28431374,0.998366,0.38071895,0.5375817,0.6519608,0.9248366,holds
0151501550c51538,/m/04yx4,/m/0342h,0.39982653,0.74154377,0.14322917,0.99869794,0.40156114,0.83521247,0.44270834,0.99869794,holds
0c6b838f059e6398,/m/03bt1vf,/m/04bcr3,0.645625,0.96625,0.115833335,0.68583333,0,0.999375,0.50166667,0.99916667,at
052f62e7295517ee,/m/04yx4,/m/03m3pdh,0,0.696875,0.34375,0.6125,0,0.75,0.16458334,0.93541664,on
00a6a88e60ac8559,/m/01mzpv,/m/078n6m,0.73444754,0.9990715,0.38997215,0.95264626,0.724234,0.9990715,0.8412256,0.9986072,at
0c23d41c81826f76,/m/04yx4,/m/03k3r,0.809375,0.935,0.3569405,0.7186025,0.78,0.999375,0.46931067,0.84985834,on
