0678896d48ea86e3,/m/01mzpv,none,0.1953125,0.27246094,0.8932292,0.99869794,0.1953125,0.27246094,0.8932292,0.99869794,is
06ffc5ec937bd9d5,/m/04bcr3,none,0,0.99916667,0.371875,0.999375,0,0.99916667,0.371875,0.999375,is
09026c41f9c18b3d,/m/04bcr3,none,0.185625,0.3675,0.27384326,0.83663833,0.185625,0.3675,0.27384326,0.83663833,is
016789518fafd923,/m/0342h,none,0.411875,0.651875,0.77913535,0.99906015,0.411875,0.651875,0.77913535,0.99906015,is
0cabf97c5d288674,/m/01mzpv,none,0.5725,0.755625,0.63014984,0.9831461,0.5725,0.755625,0.63014984,0.9831461,is
0cabf97c5d288674,/m/04bcr3,none,0.65125,0.9075,0.6189138,0.920412,0.65125,0.9075,0.6189138,0.920412,is
0063654162c38fbe,/m/04bcr3,none,0.72375,0.999375,0.64597905,0.97202796,0.72375,0.999375,0.64597905,0.97202796,is
059a8daf1785ee7b,/m/04bcr3,none,0.010625,0.65625,0.7045028,0.99906194,0.010625,0.65625,0.7045028,0.99906194,is
070990e2d62530d9,/m/01mzpv,none,0.485625,0.5575,0.7225,0.8858333,0.485625,0.5575,0.7225,0.8858333,is
070990e2d62530d9,/m/04bcr3,none,0.524375,0.64125,0.7416667,0.9066667,0.524375,0.64125,0.7416667,0.9066667,is
088140ba2140bd14,/m/04bcr3,none,0.15,0.999375,0.75333333,0.99916667,0.15,0.999375,0.75333333,0.99916667,is
0587640e4d1f018b,/m/01mzpv,none,0.179375,0.298125,0.37666667,0.5925,0.179375,0.298125,0.37666667,0.5925,is
0b98182815e34631,/m/0342h,none,0.735,0.950625,0.51876175,0.80393994,0.735,0.950625,0.51876175,0.80393994,is
0b0d4110952a8dde,/m/04bcr3,none,0.375,0.735,0.5410448,0.7294776,0.375,0.735,0.5410448,0.7294776,is
070e140a87d1af58,/m/04bcr3,none,0.471875,0.5864583,0.7291667,0.9361111,0.471875,0.5864583,0.7291667,0.9361111,is
08e848e3a4c86c32,/m/01mzpv,none,0.95098037,0.998366,0.43137255,0.48202613,0.95098037,0.998366,0.43137255,0.48202613,is
0a98119e440f9251,/m/04bcr3,none,0.29270834,0.9760417,0.53194445,0.9986111,0.29270834,0.9760417,0.53194445,0.9986111,is
008b2223592c0ce9,/m/01mzpv,none,0.329375,0.666875,0.6791667,0.99916667,0.329375,0.666875,0.6791667,0.99916667,is
0c76a189a5e7de44,/m/04bcr3,none,0.045625,0.390625,0.47601128,0.64252114,0.045625,0.390625,0.47601128,0.64252114,is
01a0ce57546a28b8,/m/0342h,none,0.475625,0.705,0.49530956,0.6923077,0.475625,0.705,0.49530956,0.6923077,is
05bfd81c1ee8a098,/m/04bcr3,none,0,0.05,0.33266532,0.61222446,0,0.05,0.33266532,0.61222446,is
09ee9011e85ea67b,/m/01mzpv,none,0.7825,0.9075,0.5316667,0.9033333,0.7825,0.9075,0.5316667,0.9033333,is
0a4613239710b4c7,/m/04bcr3,none,0.315,0.377,0.6936937,0.7297297,0.315,0.377,0.6936937,0.7297297,is
00e39ad1936a2d36,/m/01mzpv,none,0.80125,0.999375,0.6533333,0.76666665,0.80125,0.999375,0.6533333,0.76666665,is
09f669df6ff226ad,/m/04bcr3,none,0.059375,0.90375,0.48453608,0.9990628,0.059375,0.90375,0.48453608,0.9990628,is
0c2236a1353e74c4,/m/01mzpv,none,0.299375,0.396875,0.5281426,0.67636025,0.299375,0.396875,0.5281426,0.67636025,is
0144cfbb726f4c72,/m/01mzpv,none,0.139375,0.190625,0.5683333,0.6716667,0.139375,0.190625,0.5683333,0.6716667,is
0c293613bbae8636,/m/04bcr3,none,0.0175,0.48,0.41416666,0.6566667,0.0175,0.48,0.41416666,0.6566667,is
00d4da7256eb8ec5,/m/04bcr3,none,0.5576172,0.6875,0.6207906,0.6808199,0.5576172,0.6875,0.6207906,0.6808199,is
06279111df173382,/m/04bcr3,none,0.25625,0.66875,0.140625,0.9984375,0.25625,0.66875,0.140625,0.9984375,is
00afccb3e5e8e903,/m/04bcr3,none,0,0.7525,0.48,0.99916667,0,0.7525,0.48,0.99916667,is
0a4f63707f6cce33,/m/0342h,none,0.18984374,0.4140625,0.3669402,0.6471278,0.18984374,0.4140625,0.3669402,0.6471278,is
0b415acb33a895d2,/m/04bcr3,none,0.0125,0.490625,0.46896085,0.90755737,0.0125,0.490625,0.46896085,0.90755737,is
0683b4ad3d97a13f,/m/04bcr3,none,0.0453125,0.4359375,0.32083333,0.46458334,0.0453125,0.4359375,0.32083333,0.46458334,is
09c75252145f619e,/m/01mzpv,none,0.50625,0.683125,0.4925,0.68916667,0.50625,0.683125,0.4925,0.68916667,is
00037418480b82d5,/m/04dr76w,none,0.7864583,0.8489583,0.4027778,0.6388889,0.7864583,0.8489583,0.4027778,0.6388889,is
068cfb732e37ba7e,/m/026t6,none,0.305,0.66375,0.7574627,0.9981343,0.305,0.66375,0.7574627,0.9981343,is
0ca269bc55cee9c6,/m/04bcr3,none,0,0.999375,0.21751413,0.99905837,0,0.999375,0.21751413,0.99905837,is
0c0b1a92a71c67c3,/m/01mzpv,none,0.33125,0.459375,0.68267226,0.960334,0.33125,0.459375,0.68267226,0.960334,is
0a8972e4075eaba2,/m/01mzpv,none,0.494375,0.600625,0.5816135,0.6454034,0.494375,0.600625,0.5816135,0.6454034,is
0a8972e4075eaba2,/m/04bcr3,none,0.391875,0.655,0.6435272,0.98874295,0.391875,0.655,0.6435272,0.98874295,is
08ce176b8ba8fd2f,/m/04bcr3,none,0.586875,0.999375,0.61748123,0.87218046,0.586875,0.999375,0.61748123,0.87218046,is
0be405432f850e4a,/m/04bcr3,none,0.371875,0.75125,0.62488306,0.8531338,0.371875,0.75125,0.62488306,0.8531338,is
0665246f67e708e6,/m/01mzpv,none,0.108125,0.20375,0.53,0.71666664,0.108125,0.20375,0.53,0.71666664,is
091b43cf3b3635c6,/m/01mzpv,none,0.50993377,0.61092716,0.9139073,0.9977925,0.50993377,0.61092716,0.9139073,0.9977925,is
0483f5b85a44875a,/m/01mzpv,none,0.61375,0.711875,0.5268915,0.9088423,0.61375,0.711875,0.5268915,0.9088423,is
091d0c49054012f2,/m/04bcr3,none,0.40875,0.53125,0.6454034,0.81425893,0.40875,0.53125,0.6454034,0.81425893,is
043dbbeb9b5c0fee,/m/01mzpv,none,0,0.30583334,0.863125,0.999375,0,0.30583334,0.863125,0.999375,is
0806a4845c8ca63b,/m/026t6,none,0.7025,0.786875,0.215,0.33916667,0.7025,0.786875,0.215,0.33916667,is
0901ba019a44a365,/m/04bcr3,none,0.185625,0.455625,0.6851504,0.99906015,0.185625,0.455625,0.6851504,0.99906015,is
01502d8690650f02,/m/01mzpv,none,0,0.27875,0.39833334,0.99916667,0,0.27875,0.39833334,0.99916667,is
0505d5616bc356d9,/m/04bcr3,none,0.114375,0.366875,0.64892626,0.9990663,0.114375,0.366875,0.64892626,0.9990663,is
0c293613bbae8636,/m/04bcr3,none,0.0175,0.48,0.41416666,0.6566667,0.0175,0.48,0.41416666,0.6566667,is
098ca2302677fff6,/m/04bcr3,none,0.8001876,0.99906194,0.51625,0.96,0.8001876,0.99906194,0.51625,0.96,is
087e056fbdcf78f3,/m/01mzpv,none,0.285,0.364375,0.5883459,0.7199248,0.285,0.364375,0.5883459,0.7199248,is
087e056fbdcf78f3,/m/04bcr3,none,0.006875,0.4875,0.70958644,0.99906015,0.006875,0.4875,0.70958644,0.99906015,is
0531b7498686315c,/m/04bcr3,none,0.90625,0.999375,0.43083334,0.55,0.90625,0.999375,0.43083334,0.55,is
057e2b7ccbb9a2c8,/m/04bcr3,none,0.500625,0.999375,0.6925,0.99916667,0.500625,0.999375,0.6925,0.99916667,is
047fb20b00053289,/m/04bcr3,none,0.250625,0.999375,0.47028422,0.99483204,0.250625,0.999375,0.47028422,0.99483204,is
0ada41e6f0ca05ac,/m/04bcr3,none,0.89,0.999375,0.6332083,0.96998125,0.89,0.999375,0.6332083,0.96998125,is
00147ab54794c29c,/m/01mzpv,none,0.143125,0.250625,0.5623243,0.7469541,0.143125,0.250625,0.5623243,0.7469541,is
00147ab54794c29c,/m/04bcr3,none,0.100625,0.999375,0.70009375,0.9990628,0.100625,0.999375,0.70009375,0.9990628,is
045d023688807115,/m/01mzpv,none,0.83,0.968125,0.37276995,0.5887324,0.83,0.968125,0.37276995,0.5887324,is
0be405432f850e4a,/m/04bcr3,none,0.371875,0.75125,0.62488306,0.8531338,0.371875,0.75125,0.62488306,0.8531338,is
0035747f89c50622,/m/01mzpv,none,0.75125,0.79125,0.32552302,0.47196653,0.75125,0.79125,0.32552302,0.47196653,is
0035747f89c50622,/m/04bcr3,none,0,0.908125,0.3205021,0.98995817,0,0.908125,0.3205021,0.98995817,is
07760c41094a8885,/m/04bcr3,none,0,0.99916667,0.64625,0.999375,0,0.99916667,0.64625,0.999375,is
06bbc09333b6a542,/m/01mzpv,none,0.18359375,0.21289063,0.421875,0.5026042,0.18359375,0.21289063,0.421875,0.5026042,is
06bbc09333b6a542,/m/01y9k5,none,0.034179688,0.23828125,0.45833334,0.51692706,0.034179688,0.23828125,0.45833334,0.51692706,is
0a98119e440f9251,/m/04bcr3,none,0.29270834,0.9760417,0.53194445,0.9986111,0.29270834,0.9760417,0.53194445,0.9986111,is
00396b5af34e4c0c,/m/0342h,none,0.19875,0.375,0.45497185,0.6500938,0.19875,0.375,0.45497185,0.6500938,is
006e63a5b3d15712,/m/01mzpv,none,0.146875,0.315,0.70166665,0.9633333,0.146875,0.315,0.70166665,0.9633333,is
006e63a5b3d15712,/m/04bcr3,none,0.013125,0.1725,0.6933333,0.96666664,0.013125,0.1725,0.6933333,0.96666664,is
00f22191c788e565,/m/026t6,none,0.19121622,0.26824325,0.34121123,0.49335304,0.19121622,0.26824325,0.34121123,0.49335304,is
08ce176b8ba8fd2f,/m/04bcr3,none,0.093125,0.7325,0.65225565,0.99906015,0.093125,0.7325,0.65225565,0.99906015,is
011fe307b1e0f37c,/m/01mzpv,none,0.07125,0.186875,0.5994372,0.9709193,0.07125,0.186875,0.5994372,0.9709193,is
0aa0e5a61e4c96f8,/m/01mzpv,none,0.4425,0.496875,0.8233333,0.935,0.4425,0.496875,0.8233333,0.935,is
0778a5b9a1a96a70,/m/04bcr3,none,0.8169935,0.8594771,0.4595588,0.48406863,0.8169935,0.8594771,0.4595588,0.48406863,is
001afaed290e67a2,/m/01mzpv,none,0.026875,0.139375,0.5534709,0.72232646,0.026875,0.139375,0.5534709,0.72232646,is
001afaed290e67a2,/m/01y9k5,none,0.13875,0.244375,0.5731707,0.6697936,0.13875,0.244375,0.5731707,0.6697936,is
07c7ae665321e897,/m/04bcr3,none,0.17375,0.70625,0.5083333,0.99833333,0.17375,0.70625,0.5083333,0.99833333,is
068a65a3836c1013,/m/04bcr3,none,0.33375,0.983125,0.43017808,0.99062794,0.33375,0.983125,0.43017808,0.99062794,is
049f17b476ae9efe,/m/01mzpv,none,0.57,0.7225,0.65262175,0.9559925,0.57,0.7225,0.65262175,0.9559925,is
049f17b476ae9efe,/m/04bcr3,none,0.72875,0.999375,0.6610487,0.9990637,0.72875,0.999375,0.6610487,0.9990637,is
0aa0e5a61e4c96f8,/m/01mzpv,none,0.2025,0.40125,0.69916666,0.9691667,0.2025,0.40125,0.69916666,0.9691667,is
0beac3d809597763,/m/04bcr3,none,0.3720703,0.68652344,0.6171875,1,0.3720703,0.68652344,0.6171875,1,is
093e6c943c80ce1a,/m/01mzpv,none,0.225,0.97875,0.20679887,0.9971671,0.225,0.97875,0.20679887,0.9971671,is
00017656855f96c7,/m/01mzpv,none,0.32026145,0.4101307,0.5964052,0.8480392,0.32026145,0.4101307,0.5964052,0.8480392,is
0035747f89c50622,/m/01mzpv,none,0.370625,0.421875,0.35648537,0.4702929,0.370625,0.421875,0.35648537,0.4702929,is
0035747f89c50622,/m/04bcr3,none,0.2075,0.549375,0.32133892,0.38912135,0.2075,0.549375,0.32133892,0.38912135,is
011fe307b1e0f37c,/m/01mzpv,none,0.58375,0.6425,0.45590994,0.619137,0.58375,0.6425,0.45590994,0.619137,is
011fe307b1e0f37c,/m/04bcr3,none,0.556875,0.63375,0.478424,0.6369606,0.556875,0.63375,0.478424,0.6369606,is
0c122c275a72b176,/m/04bcr3,none,0.1796875,0.6734375,0.6576788,0.97420865,0.1796875,0.6734375,0.6576788,0.97420865,is
041e1abe82037e5b,/m/04bcr3,none,0,0.761875,0.84615386,0.99906194,0,0.761875,0.84615386,0.99906194,is
016a0fd14ca4448e,/m/04bcr3,none,0.25375,0.625,0.77579737,0.99906194,0.25375,0.625,0.77579737,0.99906194,is
002e09ea8fe54710,/m/01mzpv,none,0.26125,0.37625,0.60226107,0.7245632,0.26125,0.37625,0.60226107,0.7245632,is
00f6cde48fa4903e,/m/04bcr3,none,0,0.778125,0.7598499,0.99906194,0,0.778125,0.7598499,0.99906194,is
059a8daf1785ee7b,/m/04bcr3,none,0.5675,0.893125,0.48405254,0.82645404,0.5675,0.893125,0.48405254,0.82645404,is
051cdd41380cb360,/m/04bcr3,none,0.231875,0.7975,0.565625,0.99921876,0.231875,0.7975,0.565625,0.99921876,is
00fb40be0e56f3c9,/m/0342h,none,0.681875,0.8125,0.212485,0.76110446,0.681875,0.8125,0.212485,0.76110446,is
0a032b3035613649,/m/01mzpv,none,0.46625,0.801875,0.31801125,0.99906194,0.46625,0.801875,0.31801125,0.99906194,is
0a032b3035613649,/m/04bcr3,none,0.395625,0.758125,0.26547843,0.9324578,0.395625,0.758125,0.26547843,0.9324578,is
011fe307b1e0f37c,/m/01mzpv,none,0,0.098125,0.7195122,0.99906194,0,0.098125,0.7195122,0.99906194,is
0c7cd4162742f0b5,/m/01mzpv,none,0.5075,0.581875,0.52,0.67333335,0.5075,0.581875,0.52,0.67333335,is
04cc08abdcaf573f,/m/01mzpv,none,0.598125,0.73625,0.44548872,0.7133459,0.598125,0.73625,0.44548872,0.7133459,is
098ca2302677fff6,/m/04bcr3,none,0.8001876,0.99906194,0.51625,0.96,0.8001876,0.99906194,0.51625,0.96,is
0bf0f81a34799637,/m/04bcr3,none,0.59125,0.96,0.475,0.8925,0.59125,0.96,0.475,0.8925,is
014fe4f432adecd4,/m/04bcr3,none,0.73125,0.87625,0.64666665,0.88,0.73125,0.87625,0.64666665,0.88,is
005698af056c9567,/m/01mzpv,none,0.41,0.605625,0.41275796,0.9437148,0.41,0.605625,0.41275796,0.9437148,is
005698af056c9567,/m/01y9k5,none,0.12625,0.576875,0.5675422,0.99624765,0.12625,0.576875,0.5675422,0.99624765,is
0b5255e411121208,/m/04bcr3,none,0.000625,0.876875,0.68673563,0.99905926,0.000625,0.876875,0.68673563,0.99905926,is
006009890175ee76,/m/01mzpv,none,0.194375,0.32125,0.6641651,0.7842401,0.194375,0.32125,0.6641651,0.7842401,is
0ca269bc55cee9c6,/m/04bcr3,none,0,0.999375,0.21751413,0.99905837,0,0.999375,0.21751413,0.99905837,is
0737bca3d0a5e49d,/m/0342h,none,0.24077548,0.39962476,0.26797387,0.45564893,0.24077548,0.39962476,0.26797387,0.45564893,is
005daf4e46d27e15,/m/01mzpv,none,0.223125,0.344375,0.5922222,0.93666667,0.223125,0.344375,0.5922222,0.93666667,is
005daf4e46d27e15,/m/04bcr3,none,0.128125,0.556875,0.51555556,0.9111111,0.128125,0.556875,0.51555556,0.9111111,is
0c122c275a72b176,/m/04bcr3,none,0.1796875,0.6734375,0.6576788,0.97420865,0.1796875,0.6734375,0.6576788,0.97420865,is
06ce148db4a6419f,/m/04bcr3,none,0.1,0.9671875,0.52916664,0.9770833,0.1,0.9671875,0.52916664,0.9770833,is
0c19fa0e218f4056,/m/04bcr3,none,0.6125,0.804375,0.2596425,0.61712134,0.6125,0.804375,0.2596425,0.61712134,is
075a269763b91198,/m/01mzpv,none,0.74140626,0.8617188,0.69375,0.92083335,0.74140626,0.8617188,0.69375,0.92083335,is
075a269763b91198,/m/04bcr3,none,0.42734376,0.7632812,0.60729164,0.99895835,0.42734376,0.7632812,0.60729164,0.99895835,is
00792a87df710ae9,/m/01y9k5,none,0.4725,0.999375,0.37675726,0.9990628,0.4725,0.999375,0.37675726,0.9990628,is
000fbfa6ec5b6457,/m/04bcr3,none,0.108125,0.923125,0.5281426,0.99906194,0.108125,0.923125,0.5281426,0.99906194,is
0a6ac436430d5c46,/m/02p5f1q,none,0.25375,0.399375,0.5919325,0.793621,0.25375,0.399375,0.5919325,0.793621,is
0144cfbb726f4c72,/m/01mzpv,none,0.20875,0.260625,0.52666664,0.59583336,0.20875,0.260625,0.52666664,0.59583336,is
09656d2fab924e6c,/m/01mzpv,none,0.2675,0.335,0.7673546,0.9981238,0.2675,0.335,0.7673546,0.9981238,is
054354b7e024d2c4,/m/04bcr3,none,0.1875,0.25,0.5272045,0.5694184,0.1875,0.25,0.5272045,0.5694184,is
00afccb3e5e8e903,/m/04bcr3,none,0,0.7525,0.48,0.99916667,0,0.7525,0.48,0.99916667,is
005dcff3c0a9956e,/m/01mzpv,none,0.20876049,0.29263747,0.588125,0.68375,0.20876049,0.29263747,0.588125,0.68375,is
005dcff3c0a9956e,/m/04bcr3,none,0.0046598325,0.8853681,0.5425,0.785,0.0046598325,0.8853681,0.5425,0.785,is
05e095ffaadea982,/m/026t6,none,0.208125,0.3375,0.609375,0.77421874,0.208125,0.3375,0.609375,0.77421874,is
0815784470987976,/m/04dr76w,none,0.6525,0.67083335,0.26548672,0.35271809,0.6525,0.67083335,0.26548672,0.35271809,is
09b522acf0c2a717,/m/01mzpv,none,0,0.01,0.18949343,0.29924953,0,0.01,0.18949343,0.29924953,is
09b522acf0c2a717,/m/04bcr3,none,0.001875,0.318125,0.18667917,0.30769232,0.001875,0.318125,0.18667917,0.30769232,is
06a3318793cf0641,/m/04bcr3,none,0.545,0.821875,0.49246705,0.66101694,0.545,0.821875,0.49246705,0.66101694,is
08aa04286150a478,/m/04bcr3,none,0.2672112,0.49358228,0.58984375,0.77265626,0.2672112,0.49358228,0.58984375,0.77265626,is
0abd47e682a92764,/m/01mzpv,none,0.14875,0.3575,0.4043152,0.6575985,0.14875,0.3575,0.4043152,0.6575985,is
08a5452a2a751826,/m/04dr76w,none,0.30625,0.415,0.7891667,0.99916667,0.30625,0.415,0.7891667,0.99916667,is
005daf4e46d27e15,/m/04bcr3,none,0.15,0.608125,0.41777778,0.5655556,0.15,0.608125,0.41777778,0.5655556,is
0867d7a2523216fe,/m/04bcr3,none,0.405625,0.9975,0.6666667,0.98333335,0.405625,0.9975,0.6666667,0.98333335,is
015016021cf4eede,/m/01mzpv,none,0.33203125,0.46289063,0.3762811,0.61786234,0.33203125,0.46289063,0.3762811,0.61786234,is
015016021cf4eede,/m/04bcr3,none,0.29785156,0.4345703,0.5139092,0.6544656,0.29785156,0.4345703,0.5139092,0.6544656,is
09090a0c73dddfc0,/m/04bcr3,none,0.47666666,0.65833336,0.5725,0.72625,0.47666666,0.65833336,0.5725,0.72625,is
04967790ac1874c5,/m/01y9k5,none,0.6225,0.854375,0.59444445,0.79444444,0.6225,0.854375,0.59444445,0.79444444,is
049acd5a929d12a8,/m/04bcr3,none,0.009375,0.383125,0.15219422,0.8197946,0.009375,0.383125,0.15219422,0.8197946,is
0825b1b01c1ae064,/m/04bcr3,none,0,0.6725,0.48541862,0.696143,0,0.6725,0.48541862,0.696143,is
001bef7021ab426a,/m/01mzpv,none,0.821,0.938,0.6611694,0.8755622,0.821,0.938,0.6611694,0.8755622,is
001bef7021ab426a,/m/078n6m,none,0.819,0.965,0.6791604,0.99850076,0.819,0.965,0.6791604,0.99850076,is
011fe307b1e0f37c,/m/01mzpv,none,0.53625,0.614375,0.4709193,0.6360225,0.53625,0.614375,0.4709193,0.6360225,is
011fe307b1e0f37c,/m/04bcr3,none,0.51625,0.58125,0.5093809,0.62476546,0.51625,0.58125,0.5093809,0.62476546,is
010dd0cbb5d5b46a,/m/01y9k5,none,0.15,0.55875,0.4859287,0.9249531,0.15,0.55875,0.4859287,0.9249531,is
0c2236a1353e74c4,/m/01mzpv,none,0.5825,0.625,0.46998125,0.58348966,0.5825,0.625,0.46998125,0.58348966,is
0c2236a1353e74c4,/m/04bcr3,none,0.625,0.705625,0.47654784,0.58630395,0.625,0.705625,0.47654784,0.58630395,is
0534ec2fd991cb13,/m/04bcr3,none,0.288125,0.750625,0.5925,0.98583335,0.288125,0.750625,0.5925,0.98583335,is
0c4180afdd7729ec,/m/04bcr3,none,0.165625,0.874375,0.6408333,0.975,0.165625,0.874375,0.6408333,0.975,is
0810c3d878cf301f,/m/01mzpv,none,0.295625,0.51875,0.3994361,0.7866541,0.295625,0.51875,0.3994361,0.7866541,is
091614930acff873,/m/04bcr3,none,0.13149078,0.9455611,0.684375,0.9625,0.13149078,0.9455611,0.684375,0.9625,is
07fe7744cfd55589,/m/01mzpv,none,0.275,0.45625,0.43833333,0.96666664,0.275,0.45625,0.43833333,0.96666664,is
07fe7744cfd55589,/m/01mzpv,none,0.598125,0.7725,0.34666666,0.72583336,0.598125,0.7725,0.34666666,0.72583336,is
00d43f1f970e9847,/m/0342h,none,0.419375,0.625625,0.6313321,0.7842401,0.419375,0.625625,0.6313321,0.7842401,is
0087f4d6f981d4b7,/m/03ssj5,none,0,0.99916667,0,0.999375,0,0.99916667,0,0.999375,is
0485f77eec90d66c,/m/0cvnqh,none,0.035625,0.17625,0.42083332,0.46583334,0.035625,0.17625,0.42083332,0.46583334,is
019bf7f27063c458,/m/01mzpv,none,0.385,0.43625,0.8041825,0.9220532,0.385,0.43625,0.8041825,0.9220532,is
019bf7f27063c458,/m/04bcr3,none,0.4275,0.49625,0.81178707,0.9258555,0.4275,0.49625,0.81178707,0.9258555,is
0c3ed6ee127f1556,/m/04bcr3,none,0,0.999375,0.5168856,0.9727955,0,0.999375,0.5168856,0.9727955,is
0c8be42d0d8fac71,/m/01mzpv,none,0.333125,0.536875,0.2274436,0.6531955,0.333125,0.536875,0.2274436,0.6531955,is
0c8be42d0d8fac71,/m/078n6m,none,0.091875,0.5675,0.30827066,0.83458644,0.091875,0.5675,0.30827066,0.83458644,is
08daf8ea74acec92,/m/01mzpv,none,0.689375,0.891875,0.1675,0.62666667,0.689375,0.891875,0.1675,0.62666667,is
0b98182815e34631,/m/026t6,none,0.54375,0.624375,0.38086304,0.5093809,0.54375,0.624375,0.38086304,0.5093809,is
07ae437c392b5956,/m/04bcr3,none,0,0.39962122,0.4325,0.9475,0,0.39962122,0.4325,0.9475,is
04b90b17a7ca8aa4,/m/04bcr3,none,0.058125,0.798125,0.4828452,0.98995817,0.058125,0.798125,0.4828452,0.98995817,is
0057d2e530dad55c,/m/04bcr3,none,0.2484375,0.5578125,0.6770833,0.9895833,0.2484375,0.5578125,0.6770833,0.9895833,is
005f880c2c4577b3,/m/03ssj5,none,0,0.784375,0,0.99906194,0,0.784375,0,0.99906194,is
0976002dda761ca6,/m/01mzpv,none,0.13859911,0.20119224,0.7785235,0.85011184,0.13859911,0.20119224,0.7785235,0.85011184,is
08e63c3d11239c59,/m/04bcr3,none,0.3890625,0.76875,0.7416667,0.99791664,0.3890625,0.76875,0.7416667,0.99791664,is
07108178090e2920,/m/0342h,none,0.18958333,0.99895835,0.5179688,0.76953125,0.18958333,0.99895835,0.5179688,0.76953125,is
0c45169b835fb830,/m/04bcr3,none,0.234375,0.80375,0.60318947,0.99906194,0.234375,0.80375,0.60318947,0.99906194,is
0ada41e6f0ca05ac,/m/04bcr3,none,0.45875,0.89125,0.6144465,0.99906194,0.45875,0.89125,0.6144465,0.99906194,is
0a0c4682421f199a,/m/01mzpv,none,0.67125,0.999375,0.5341667,0.99916667,0.67125,0.999375,0.5341667,0.99916667,is
0a0c4682421f199a,/m/04bcr3,none,0.191875,0.79,0.5308333,0.9658333,0.191875,0.79,0.5308333,0.9658333,is
0973c3ba6d41ecef,/m/01y9k5,none,0.01125,0.348125,0.4868668,0.9465291,0.01125,0.348125,0.4868668,0.9465291,is
056c5c6d34e42b3a,/m/01mzpv,none,0.653125,0.80625,0.60833335,0.85,0.653125,0.80625,0.60833335,0.85,is
045699b222cae844,/m/01mzpv,none,0.530625,0.660625,0.49137223,0.852917,0.530625,0.660625,0.49137223,0.852917,is
07876b222e9e7cfa,/m/01mzpv,none,0.234375,0.245625,0.4601687,0.4770384,0.234375,0.245625,0.4601687,0.4770384,is
07876b222e9e7cfa,/m/04bcr3,none,0.065625,0.999375,0.47516403,0.9990628,0.065625,0.999375,0.47516403,0.9990628,is
00762c011ebed811,/m/01mzpv,none,0.924375,0.999375,0.7179283,0.9992032,0.924375,0.999375,0.7179283,0.9992032,is
00762c011ebed811,/m/078n6m,none,0.525,0.955625,0.49003986,0.94581676,0.525,0.955625,0.49003986,0.94581676,is
05c2b6adb55b7485,/m/01mzpv,none,0.606875,0.768125,0.62833333,0.8833333,0.606875,0.768125,0.62833333,0.8833333,is
05c2b6adb55b7485,/m/04bcr3,none,0,0.841875,0.51666665,0.99833333,0,0.841875,0.51666665,0.99833333,is
0534ec2fd991cb13,/m/04bcr3,none,0.43875,0.646875,0.375,0.4875,0.43875,0.646875,0.375,0.4875,is
0adac604f9d51e04,/m/04bcr3,none,0.7375,0.999375,0.54613465,0.99916875,0.7375,0.999375,0.54613465,0.99916875,is
0810c3d878cf301f,/m/01mzpv,none,0.06625,0.243125,0.4182331,0.7631579,0.06625,0.243125,0.4182331,0.7631579,is
05d58de26ae6159a,/m/03ssj5,none,0,0.832,0.54933333,0.99733335,0,0.832,0.54933333,0.99733335,is
0a4cb9b7c4c9a2b8,/m/04bcr3,none,0.05375,0.999375,0.4315197,0.93339586,0.05375,0.999375,0.4315197,0.93339586,is
085c283cd9dd25cd,/m/01mzpv,none,0.18515626,0.228125,0.6322917,0.70625,0.18515626,0.228125,0.6322917,0.70625,is
085c283cd9dd25cd,/m/04bcr3,none,0.20703125,0.2578125,0.6375,0.6875,0.20703125,0.2578125,0.6375,0.6875,is
09346351e1337789,/m/01mzpv,none,0.06875,0.089375,0.5,0.5442561,0.06875,0.089375,0.5,0.5442561,is
09346351e1337789,/m/04bcr3,none,0.015625,0.070625,0.5216572,0.5659134,0.015625,0.070625,0.5216572,0.5659134,is
0505d5616bc356d9,/m/04bcr3,none,0.114375,0.366875,0.64892626,0.9990663,0.114375,0.366875,0.64892626,0.9990663,is
019bf7f27063c458,/m/01mzpv,none,0.48125,0.54,0.80798477,0.9391635,0.48125,0.54,0.80798477,0.9391635,is
019bf7f27063c458,/m/04bcr3,none,0.4275,0.49625,0.81178707,0.9258555,0.4275,0.49625,0.81178707,0.9258555,is
05d3e027ef5d7a66,/m/02p5f1q,none,0.0775,0.3525,0.30166668,0.58916664,0.0775,0.3525,0.30166668,0.58916664,is
05d3e027ef5d7a66,/m/04bcr3,none,0,0.999375,0.1625,0.99916667,0,0.999375,0.1625,0.99916667,is
002cf081eb3d469c,/m/01mzpv,none,0.65125,0.728125,0.3771107,0.6041276,0.65125,0.728125,0.3771107,0.6041276,is
00381fffa680d9fc,/m/04bcr3,none,0,0.914,0.7886057,0.99850076,0,0.914,0.7886057,0.99850076,is
066c2913da9734ec,/m/026t6,none,0.22125,0.494375,0.64030135,0.99905837,0.22125,0.494375,0.64030135,0.99905837,is
0a89b7eda8675fde,/m/04bcr3,none,0.001,0.371,0.1724138,0.59370315,0.001,0.371,0.1724138,0.59370315,is
0a08998858a9f6f2,/m/04bcr3,none,0,0.99841017,0.66560847,0.9968254,0,0.99841017,0.66560847,0.9968254,is
0b5255e411121208,/m/04bcr3,none,0.000625,0.876875,0.68673563,0.99905926,0.000625,0.876875,0.68673563,0.99905926,is
0483f5b85a44875a,/m/01mzpv,none,0.301875,0.455625,0.30446672,0.7347311,0.301875,0.455625,0.30446672,0.7347311,is
